welfare,years_above_temperature_threshold,fraction_above_threshold,global_temperature_2100,max_global_temperature,welfare_loss_damage,welfare_loss_abatement,zaf_mean_abatement_burden,zaf_mean_damage_fraction,zaf_mean_net_output_ratio
2232.453844577548,219.0,1.0,2.194664017148418,3.19152575005016,4324.60308251963,3233.66294315814,0.0008061247007670216,0.04607471250901967,0.9531191627902132
1890.8755709933143,219.0,1.0,2.196708383618096,3.2029651380608284,501.46351274213254,908.9768514048903,0.0008054954726022296,0.029278748827895346,0.9699157556995023
1880.646559344256,234.0,1.0,2.5927486398124127,4.062928395597797,534.6798846861078,908.9768514048903,0.0008066954815145037,0.06896977979773092,0.9302235247207545
2231.9393926599087,234.0,1.0,2.595722682731747,4.0884349246485545,4195.377733743942,3233.66294315814,0.0008058563021252711,0.044364036176425384,0.9548301075214494
561.9074941074788,234.0,1.0,2.595722682731747,4.0884349246485545,155.81473981891003,311.69298514406535,0.0008058563021252711,0.044364036176425384,0.9548301075214494
761.6040295723654,234.0,1.0,2.5927486398124127,4.062928395597797,1443.7756614024006,1024.7663245468245,0.0008066954815145037,0.06896977979773092,0.9302235247207545
760.8199212019368,219.0,1.0,2.196708383618096,3.2029651380608284,1432.2575335325841,1024.7663245468245,0.0008054954726022296,0.029278748827895346,0.9699157556995023
761.070938777143,234.0,1.0,2.595722682731747,4.0884349246485545,1444.269274770941,1024.7663245468245,0.0008058563021252711,0.044364036176425384,0.9548301075214494
169.92240515973035,247.0,1.0,3.7908830936562854,6.585764187773104,1649.465264778115,468.4647826035079,0.0008078623294528564,0.09941894339215959,0.8997731942783876
259.8777620524955,247.0,1.0,3.7908830936562854,6.585764187773104,2340.774407872227,785.573643514841,0.0008078623294528564,0.09941894339215959,0.8997731942783876
261.9080816700106,247.0,1.0,3.7908830936562854,6.585764187773104,37.10805749070975,19.71725213789618,0.0008078623294528564,0.09941894339215959,0.8997731942783876
170.55919505990977,247.0,1.0,3.7825968267806847,6.50903879726976,1650.4004173934675,468.4647826035079,0.0008095780341909745,0.14287895340165363,0.8563114685641553
169.30486221237524,226.0,1.0,2.597695301509155,4.178832121785471,1828.7235320706498,468.4647826035079,0.0008062398945572658,0.04947636480212423,0.9497173953033186
264.5705399788223,226.0,1.0,2.594333594389573,4.1532853830000285,40.56895837763331,19.71725213789618,0.0008071452418527595,0.07275011503700636,0.9264427397211407
259.1538798057638,226.0,1.0,2.594333594389573,4.1532853830000285,2733.2526507489524,785.573643514841,0.0008071452418527595,0.07275011503700636,0.9264427397211407
540.2114223632354,226.0,1.0,2.597695301509155,4.178832121785471,65.27098542511581,33.84952959119329,0.0008062398945572658,0.04947636480212423,0.9497173953033186
509.3341649300172,247.0,1.0,3.7825968267806847,6.50903879726976,32.96328648177681,33.84952959119329,0.0008095780341909745,0.14287895340165363,0.8563114685641553
532.424018907652,226.0,1.0,2.594333594389573,4.1532853830000285,64.92811062575494,33.84952959119329,0.0008071452418527595,0.07275011503700636,0.9264427397211407
313.4562616506523,254.0,1.0,3.7567327150203633,8.619980907577352,31.837917808222365,112.82164204970096,0.0008062363667201154,0.06055122602464135,0.9386425376086384
901.4347736529547,254.0,1.0,3.7567327150203633,8.619980907577352,210.96066567281565,268.2551292392766,0.0008062363667201154,0.06055122602464135,0.9386425376086384
896.2179496524105,254.0,1.0,3.7567327150203633,8.619980907577352,532.0686088008405,691.4860506860792,0.0008062363667201154,0.06055122602464135,0.9386425376086384
312.59290115204215,254.0,1.0,3.751125583772455,8.55715067832188,32.37833895692333,112.82164204970096,0.0008073081351748959,0.09358485513120436,0.9056078367336207
313.66486808397434,248.0,1.0,3.3736939067446015,7.37421771076507,29.8228924153301,112.82164204970096,0.0008060680848589395,0.048564232258099665,0.9506296996570412
895.822730965467,248.0,1.0,3.37017627408276,7.331409712617384,531.5060219441863,691.4860506860792,0.0008070401995272879,0.07559749685791155,0.9235954629425611
898.6325317653411,248.0,1.0,3.37017627408276,7.331409712617384,144.91538894496824,268.2551292392766,0.0008070401995272879,0.07559749685791155,0.9235954629425611
2343.149677856807,248.0,1.0,3.3736939067446015,7.37421771076507,1442.2918583635083,1719.5561112903,0.0008060680848589395,0.048564232258099665,0.9506296996570412
2338.102342558922,254.0,1.0,3.751125583772455,8.55715067832188,1534.8846361005321,1719.5561112903,0.0008073081351748959,0.09358485513120436,0.9056078367336207
2340.03360297101,248.0,1.0,3.37017627408276,7.331409712617384,1445.6020513934602,1719.5561112903,0.0008070401995272879,0.07559749685791155,0.9235954629425611
12023.382820664981,200.0,1.0,2.082867971444365,3.47178974141567,15212.976003769103,13831.95667151752,0.0008065388166546459,0.052924871335055614,0.9462685898482898
2082.731278658426,200.0,1.0,2.082867971444365,3.47178974141567,2589.199386833841,2304.022023236885,0.0008065388166546459,0.052924871335055614,0.9462685898482898
353.0045591203676,200.0,1.0,2.082867971444365,3.47178974141567,32953.92017786243,3792.572031245899,0.0008065388166546459,0.052924871335055614,0.9462685898482898
12027.39197775356,200.0,1.0,2.0817051570026748,3.4616336471222198,15217.89897643216,13831.95667151752,0.0008070069066092286,0.06406879388497745,0.9351241992084134
12051.429457644688,247.0,1.0,3.7852305731090423,6.533215050794265,14083.010856643006,13831.95667151752,0.0008090296843349808,0.12939991916148996,0.8697910511541751
360.63787786424547,247.0,1.0,3.780315807115099,6.488255998824276,16336.536068296267,3792.572031245899,0.0008100552439284023,0.154311058506537,0.8448788862495344
2084.6492210517335,247.0,1.0,3.780315807115099,6.488255998824276,2571.7328212420416,2304.022023236885,0.0008100552439284023,0.154311058506537,0.8448788862495344
74.64371567712176,247.0,1.0,3.7852305731090423,6.533215050794265,6738.3552898005355,418.5107976315837,0.0008090296843349808,0.12939991916148996,0.8697910511541751
74.31585309327448,200.0,1.0,2.0817051570026748,3.4616336471222198,7187.864925302255,418.5107976315837,0.0008070069066092286,0.06406879388497745,0.9351241992084134
74.80814386514443,247.0,1.0,3.780315807115099,6.488255998824276,6724.643610233606,418.5107976315837,0.0008100552439284023,0.154311058506537,0.8448788862495344
724.2819968128043,247.0,1.0,3.092124018326027,7.0536555791406395,3.3443455236953596,4.489666269565329,0.0008069797172959405,0.08281532480290066,0.9163776954798034
349.92433546402077,247.0,1.0,3.092124018326027,7.0536555791406395,32.279104590249325,6.258907348600023,0.0008069797172959405,0.08281532480290066,0.9163776954798034
290.1316780859186,247.0,1.0,3.092124018326027,7.0536555791406395,3323.7689499230164,1064.1608945746775,0.0008069797172959405,0.08281532480290066,0.9163776954798034
737.3688381580137,247.0,1.0,3.0974139077863767,7.118678968323679,15.012056496397783,4.489666269565329,0.0008057219455185177,0.04346540948719693,0.9557288685672846
717.1161101456113,243.0,1.0,3.488721360034157,8.62187636573461,44.63516208627322,4.489666269565329,0.0008074224049038604,0.10582565572463354,0.8933669218704624
288.99007739370995,243.0,1.0,3.4951469948875755,8.714002503705471,3254.4462589842574,1064.1608945746775,0.000805945600438091,0.056129834708185194,0.9430642196913765
353.013448886594,243.0,1.0,3.4951469948875755,8.714002503705471,26.294078181894108,6.258907348600023,0.000805945600438091,0.056129834708185194,0.9430642196913765
178.27271663027506,243.0,1.0,3.488721360034157,8.62187636573461,2294.7329245594997,570.6520328079786,0.0008074224049038604,0.10582565572463354,0.8933669218704624
177.3970123256332,247.0,1.0,3.0974139077863767,7.118678968323679,2251.576788494305,570.6520328079786,0.0008057219455185177,0.04346540948719693,0.9557288685672846
177.53231346527846,243.0,1.0,3.4951469948875755,8.714002503705471,2296.1329383056586,570.6520328079786,0.000805945600438091,0.056129834708185194,0.9430642196913765
86.24684030804363,244.0,1.0,2.9195377667066795,5.599986518688236,9071.267755449531,521.3755710828989,0.0008079561455789559,0.10913333735548185,0.8900587064989391
216.7045312127397,244.0,1.0,2.9195377667066795,5.599986518688236,16668.501354893568,1945.8890463456335,0.0008079561455789559,0.10913333735548185,0.8900587064989391
281.0295120364376,244.0,1.0,2.9195377667066795,5.599986518688236,39.92496387325199,9.243986580662305,0.0008079561455789559,0.10913333735548185,0.8900587064989391
86.11250555590318,244.0,1.0,2.9223957909019593,5.6259904572490855,9074.836106798532,521.3755710828989,0.0008073257935992789,0.09114365343453276,0.9080490207718681
86.01999922610729,229.0,1.0,2.34373684466093,4.367175738149711,10438.302326242449,521.3755710828989,0.0008069443201020696,0.07658077532619549,0.9226122803537024
285.6940937160225,229.0,1.0,2.345175678764471,4.380875604104021,42.333835872314594,9.243986580662305,0.0008064985363882618,0.06374575040312153,0.93544775106049
215.09893008920878,229.0,1.0,2.345175678764471,4.380875604104021,18941.910418059193,1945.8890463456335,0.0008064985363882618,0.06374575040312153,0.93544775106049
1167.8283590586198,229.0,1.0,2.34373684466093,4.367175738149711,116.88433511948581,40.87193944427844,0.0008069443201020696,0.07658077532619549,0.9226122803537024
1155.7300014393884,244.0,1.0,2.9223957909019593,5.6259904572490855,108.26401919824387,40.87193944427844,0.0008073257935992789,0.09114365343453276,0.9080490207718681
1178.0020456600787,229.0,1.0,2.345175678764471,4.380875604104021,116.88866277741542,40.87193944427844,0.0008064985363882618,0.06374575040312153,0.93544775106049
1412.9891399375347,236.0,1.0,2.629316218192316,3.9960854736684897,910.4221174417864,1138.649333731824,0.0008050607176830057,0.02137390717306064,0.9778210321092563
1858.9795913294604,236.0,1.0,2.629316218192316,3.9960854736684897,1196.2124140768378,1481.0830817820975,0.0008050607176830057,0.02137390717306064,0.9778210321092563
136.66161961162945,236.0,1.0,2.629316218192316,3.9960854736684897,2946.8879159576836,484.96209265131995,0.0008050607176830057,0.02137390717306064,0.9778210321092563
1412.4385783403773,236.0,1.0,2.6271638648818727,3.983532906359661,911.9362925092857,1138.649333731824,0.0008056040794042035,0.039353374860918666,0.9598410210596772
1412.5758766242284,243.0,1.0,2.7180809571841484,5.080656438248732,924.6760834210174,1138.649333731824,0.0008056590221172984,0.03166823837940628,0.9675261025984764
137.1739612140728,243.0,1.0,2.7141614968148886,5.048310465205107,2438.786499527624,484.96209265131995,0.0008067212711187287,0.0578677579535076,0.9413255207753736
1856.858937174418,243.0,1.0,2.7141614968148886,5.048310465205107,1213.5537239792677,1481.0830817820975,0.0008067212711187287,0.0578677579535076,0.9413255207753736
172.25172266489542,243.0,1.0,2.7180809571841484,5.080656438248732,3044.6713480561734,649.2136886995049,0.0008056590221172984,0.03166823837940628,0.9675261025984764
172.32607149692086,236.0,1.0,2.6271638648818727,3.983532906359661,3579.246441020842,649.2136886995049,0.0008056040794042035,0.039353374860918666,0.9598410210596772
172.77477420563054,243.0,1.0,2.7141614968148886,5.048310465205107,3040.879766497987,649.2136886995049,0.0008067212711187287,0.0578677579535076,0.9413255207753736
439.2074793560774,198.0,1.0,2.0038371012326825,3.427239097867408,3012.7976981455363,1155.4578995909173,0.0008057598388247225,0.04582716464838444,0.9533670755127909
545.3100568067862,198.0,1.0,2.0038371012326825,3.427239097867408,3790.42828480272,1504.487489218103,0.0008057598388247225,0.04582716464838444,0.9533670755127909
934.4360176888943,198.0,1.0,2.0038371012326825,3.427239097867408,78.78406316983973,285.9941509437598,0.0008057598388247225,0.04582716464838444,0.9533670755127909
439.43270934313074,198.0,1.0,2.00346146675708,3.424239514741809,3011.581425407936,1155.4578995909173,0.0008058866528374675,0.05001873441775535,0.9491753789294072
439.7269622585397,236.0,1.0,2.5211590092256446,3.408154502516641,2922.095825635398,1155.4578995909173,0.0008063874878206353,0.04910871415415039,0.9500848983580289
932.1231175983596,236.0,1.0,2.5205382337743867,3.404975389783805,75.4593609975762,285.9941509437598,0.000806570571872959,0.0535122110986362,0.9456812183294908
546.3110848258442,236.0,1.0,2.5205382337743867,3.404975389783805,3600.26210269863,1504.487489218103,0.000806570571872959,0.0535122110986362,0.9456812183294908
1222.0715483227189,236.0,1.0,2.5211590092256446,3.408154502516641,101.80887349805772,354.6722564385703,0.0008063874878206353,0.04910871415415039,0.9500848983580289
1222.667026528381,198.0,1.0,2.00346146675708,3.424239514741809,99.87348789357716,354.6722564385703,0.0008058866528374675,0.05001873441775535,0.9491753789294072
1220.7907529945946,236.0,1.0,2.5205382337743867,3.404975389783805,101.66054826661801,354.6722564385703,0.000806570571872959,0.0535122110986362,0.9456812183294908
2260.683069047356,243.0,1.0,2.965681024868479,5.20819081812675,194.12591895571825,99.15054665929762,0.0008066782052714596,0.06236273628845401,0.9368305855062745
878.2509598339261,243.0,1.0,2.965681024868479,5.20819081812675,92.73181974198356,37.57311451069707,0.0008066782052714596,0.06236273628845401,0.9368305855062745
2529.482390207995,243.0,1.0,2.965681024868479,5.20819081812675,207.146788104186,140.69775192404074,0.0008066782052714596,0.06236273628845401,0.9368305855062745
2295.856827578564,243.0,1.0,2.968664299315437,5.234459538667835,194.35697088180297,99.15054665929762,0.0008059689443073805,0.043369116766126,0.9558249142895667
2272.581059005705,241.0,1.0,2.7859254126859088,4.869737980806464,189.7122590713055,99.15054665929762,0.0008062522740684195,0.055645261939445516,0.9435484857864862
2587.259598849439,241.0,1.0,2.7883762085030064,4.892168085591496,204.26713620292625,140.69775192404074,0.0008056764775631955,0.038594208281441285,0.9606001152409954
891.7513119989657,241.0,1.0,2.7883762085030064,4.892168085591496,89.89225288092905,37.57311451069707,0.0008056764775631955,0.038594208281441285,0.9606001152409954
961.4517470622774,241.0,1.0,2.7859254126859088,4.869737980806464,95.29441612522588,59.38722827083911,0.0008062522740684195,0.055645261939445516,0.9435484857864862
970.764207220814,243.0,1.0,2.968664299315437,5.234459538667835,98.36778083396553,59.38722827083911,0.0008059689443073805,0.043369116766126,0.9558249142895667
974.2181875693656,241.0,1.0,2.7883762085030064,4.892168085591496,95.9392731743272,59.38722827083911,0.0008056764775631955,0.038594208281441285,0.9606001152409954
113.55744877552455,214.0,1.0,2.112895886475713,3.1771057860564347,2230.2191717331157,375.3107002071954,0.0008066984406618502,0.052831666345972195,0.9463616352133658
111.53448737408489,214.0,1.0,2.112895886475713,3.1771057860564347,2193.767008617348,367.46050571563507,0.0008066984406618502,0.052831666345972195,0.9463616352133658
452.45312338410366,214.0,1.0,2.112895886475713,3.1771057860564347,1081.771709702664,669.7568749466561,0.0008066984406618502,0.052831666345972195,0.9463616352133658
113.41405622333654,214.0,1.0,2.114525998962088,3.183491697190356,2235.2935042517956,375.3107002071954,0.0008060550588877722,0.03821608993918684,0.9609778550019252
113.59672786924438,208.0,1.0,2.2599520153010246,3.0162705436785955,2069.010690384893,375.3107002071954,0.0008067852399989937,0.05684574327470007,0.9423474714853007
452.25870681659467,208.0,1.0,2.2618193111808735,3.02423783624374,1058.6894079732124,669.7568749466561,0.0008061164518072257,0.041115652903384224,0.9580782306448087
111.42229385027849,208.0,1.0,2.2618193111808735,3.02423783624374,2048.1282780107913,367.46050571563507,0.0008061164518072257,0.041115652903384224,0.9580782306448087
443.850722914288,208.0,1.0,2.2599520153010246,3.0162705436785955,1036.0056076722756,656.1298158303176,0.0008067852399989937,0.05684574327470007,0.9423474714853007
443.5368683785103,214.0,1.0,2.114525998962088,3.183491697190356,1061.5700665393192,656.1298158303176,0.0008060550588877722,0.03821608993918684,0.9609778550019252
443.58915076193847,208.0,1.0,2.2618193111808735,3.02423783624374,1037.883846751776,656.1298158303176,0.0008061164518072257,0.041115652903384224,0.9580782306448087
266.14467461848403,204.0,1.0,2.0533636757552207,3.11606151534052,34.29747034789695,3.6648234806669158,0.0008059298408122119,0.036511007718807234,0.9626830624403805
249.05217762771198,204.0,1.0,2.0533636757552207,3.11606151534052,32.624590558750086,3.6040403305602924,0.0008059298408122119,0.036511007718807234,0.9626830624403805
76.83107680023566,204.0,1.0,2.0533636757552207,3.11606151534052,12823.879019109005,499.5222367459629,0.0008059298408122119,0.036511007718807234,0.9626830624403805
267.92893960870276,204.0,1.0,2.055646361110167,3.1285252043504492,35.2280204946944,3.6648234806669158,0.0008050330031484854,0.014811506363096392,0.9843834606337551
266.10754354712424,197.0,0.0,1.9883409781294556,3.0340882733846755,35.617202995417024,3.6648234806669158,0.0008059543633794362,0.03803598413496919,0.9611580615016514
76.68178557727968,197.0,0.0,1.9910826291653683,3.0514921433101927,11789.576787463735,499.5222367459629,0.0008050457176144384,0.015567016360345685,0.9836279379220398
250.6301946280028,197.0,0.0,1.9910826291653683,3.0514921433101927,34.38681943396068,3.6040403305602924,0.0008050457176144384,0.015567016360345685,0.9836279379220398
73.58241682734575,197.0,0.0,1.9883409781294556,3.0340882733846755,11142.80590803112,472.4697068216254,0.0008059543633794362,0.03803598413496919,0.9611580615016514
73.4385344645512,204.0,1.0,2.055646361110167,3.1285252043504492,12663.951771833332,472.4697068216254,0.0008050330031484854,0.014811506363096392,0.9843834606337551
73.44052957526102,197.0,0.0,1.9910826291653683,3.0514921433101927,11398.572959494983,472.4697068216254,0.0008050457176144384,0.015567016360345685,0.9836279379220398
205.43522298036328,216.0,1.0,2.298011637993773,3.9441112740582738,23195.886591788614,2002.2576231803037,0.0008054187818422354,0.030400046380487124,0.9687945348376708
132.59568886195856,216.0,1.0,2.298011637993773,3.9441112740582738,15049.687954680985,1040.358327722774,0.0008054187818422354,0.030400046380487124,0.9687945348376708
2050.1443201942807,216.0,1.0,2.298011637993773,3.9441112740582738,675.7327725493766,1089.3841272367158,0.0008054187818422354,0.030400046380487124,0.9687945348376708
206.13448424033487,216.0,1.0,2.295576024007607,3.924301579531805,23235.154576132205,2002.2576231803037,0.0008062046453030671,0.05363178146759967,0.9455620138870972
205.61167151329192,241.0,1.0,2.4215521489484444,3.6860667807191403,25185.57303649329,2002.2576231803037,0.0008060506378751003,0.03124463936927148,0.9679493099928536
2043.2868642113456,241.0,1.0,2.4177896435207376,3.6684885392591227,671.5194104239898,1089.3841272367158,0.0008073337021636377,0.05503263170402405,0.9441600345938124
133.20227621827485,241.0,1.0,2.4177896435207376,3.6684885392591227,17347.167744379796,1040.358327722774,0.0008073337021636377,0.05503263170402405,0.9441600345938124
1202.4628285648844,241.0,1.0,2.4215521489484444,3.6860667807191403,404.54408230694514,677.3389268953003,0.0008060506378751003,0.03124463936927148,0.9679493099928536
1200.5728314232958,216.0,1.0,2.295576024007607,3.924301579531805,413.8071920721001,677.3389268953003,0.0008062046453030671,0.05363178146759967,0.9455620138870972
1199.573645167722,241.0,1.0,2.4177896435207376,3.6684885392591227,405.5879359694827,677.3389268953003,0.0008073337021636377,0.05503263170402405,0.9441600345938124
507.253795470823,245.0,1.0,3.1202905440819295,5.646544966606006,26.369929267793975,67.61030532326535,0.000808339813277729,0.11139650963870566,0.8877951505480167
1412.5276131312683,245.0,1.0,3.1202905440819295,5.646544966606006,50.44792787409837,130.82430800282353,0.000808339813277729,0.11139650963870566,0.8877951505480167
483.5498674672512,245.0,1.0,3.1202905440819295,5.646544966606006,42.11875144179089,33.42988568784921,0.000808339813277729,0.11139650963870566,0.8877951505480167
514.6325133784005,245.0,1.0,3.12881358152539,5.726440921322753,26.814894110946256,67.61030532326535,0.0008064132526612661,0.059335862215480734,0.939857724531858
513.6881264559916,213.0,1.0,2.042865593245397,3.969264416943207,28.43609827778511,67.61030532326535,0.0008066258320784231,0.06620210869280065,0.932991265475121
495.9631302645828,213.0,1.0,2.046007429965105,3.9984843924574607,43.94444343225389,33.42988568784921,0.0008055421481247636,0.03437847801116518,0.96481597984071
1459.727276994779,213.0,1.0,2.046007429965105,3.9984843924574607,67.84191966576807,130.82430800282353,0.0008055421481247636,0.03437847801116518,0.96481597984071
1416.1109596742663,213.0,1.0,2.042865593245397,3.969264416943207,103.75251483308188,54.088491630792056,0.0008066258320784231,0.06620210869280065,0.932991265475121
1421.5213875841007,245.0,1.0,3.12881358152539,5.726440921322753,91.66692466842315,54.088491630792056,0.0008064132526612661,0.059335862215480734,0.939857724531858
1438.789216060139,213.0,1.0,2.046007429965105,3.9984843924574607,103.79299057844474,54.088491630792056,0.0008055421481247636,0.03437847801116518,0.96481597984071
469.29518473037797,202.0,1.0,2.139749063863729,3.205859453270447,1593.4450497499618,851.2121441646223,0.0008057291998037474,0.03332662356117231,0.965867647239024
398.4423266713814,202.0,1.0,2.139749063863729,3.205859453270447,1338.486578039211,708.6059558324966,0.0008057291998037474,0.03332662356117231,0.965867647239024
348.66296545177426,202.0,1.0,2.139749063863729,3.205859453270447,1679.50071563152,740.5338722961036,0.0008057291998037474,0.03332662356117231,0.965867647239024
470.01046930161607,202.0,1.0,2.137553823552946,3.190759928147087,1591.1354437972943,851.2121441646223,0.0008066021230807414,0.05488909755245445,0.9443043003244647
469.26252088115865,220.0,1.0,2.121193932853798,3.6402233680237686,1687.2276132425297,851.2121441646223,0.0008054501706313213,0.037717993709182704,0.9614765561201859
349.24181866254634,220.0,1.0,2.1187644530813468,3.6179666955668677,1815.2796416854774,740.5338722961036,0.000806134407525387,0.06172802504777147,0.9374658405447032
398.8761752641669,220.0,1.0,2.1187644530813468,3.6179666955668677,1439.1222526846325,708.6059558324966,0.000806134407525387,0.06172802504777147,0.9374658405447032
296.86556297122564,220.0,1.0,2.121193932853798,3.6402233680237686,1560.4917394310562,615.2620557664723,0.0008054501706313213,0.037717993709182704,0.9614765561201859
297.39087035241613,202.0,1.0,2.137553823552946,3.190759928147087,1410.4043848266786,615.2620557664723,0.0008066021230807414,0.05488909755245445,0.9443043003244647
297.3008988232252,220.0,1.0,2.1187644530813468,3.6179666955668677,1559.1213614447045,615.2620557664723,0.000806134407525387,0.06172802504777147,0.9374658405447032
428.571709687305,242.0,1.0,3.2781092214474103,6.870438047537358,49.1373753515636,33.32935898975978,0.0008099771826867417,0.13878583442966255,0.8604041883876508
1488.3170568654552,242.0,1.0,3.2781092214474103,6.870438047537358,7.954910771882524,93.96384094263773,0.0008099771826867417,0.13878583442966255,0.8604041883876508
7105.321413239193,242.0,1.0,3.2781092214474103,6.870438047537358,7849.617891327273,7482.939208294401,0.0008099771826867417,0.13878583442966255,0.8604041883876508
450.2586969553919,242.0,1.0,3.2905188981266904,7.003541860063269,50.27929540440503,33.32935898975978,0.0008066075268317895,0.058685618530827946,0.9405077739423402
444.92714542405474,233.0,1.0,2.750708533020505,4.0289328236004724,55.553155499110645,33.32935898975978,0.0008074762164749607,0.07213410989061868,0.9270584138929062
7100.049158831117,233.0,1.0,2.75685237364138,4.074563217439186,7854.231794115642,7482.939208294401,0.000805626799570263,0.029308994592023893,0.9698853786084057
1645.688306984512,233.0,1.0,2.75685237364138,4.074563217439186,139.797023158219,93.96384094263773,0.000805626799570263,0.029308994592023893,0.9698853786084057
17591.168375992194,233.0,1.0,2.750708533020505,4.0289328236004724,19500.43490400263,18722.65678595512,0.0008074762164749607,0.07213410989061868,0.9270584138929062
17587.561754984545,242.0,1.0,3.2905188981266904,7.003541860063269,19258.092820643735,18722.65678595512,0.0008066075268317895,0.058685618530827946,0.9405077739423402
17581.856474095566,233.0,1.0,2.75685237364138,4.074563217439186,19500.169504313024,18722.65678595512,0.000805626799570263,0.029308994592023893,0.9698853786084057
175.20427278624797,215.0,1.0,2.100380845499443,4.058035185152288,6934.68975648294,941.6027165505051,0.0008061425219769047,0.04968164460550767,0.9495122128725154
128.64350650715323,215.0,1.0,2.100380845499443,4.058035185152288,5225.302365351759,617.2528575957181,0.0008061425219769047,0.04968164460550767,0.9495122128725154
642.1005213621484,215.0,1.0,2.100380845499443,4.058035185152288,75.50746659817455,27.58255116555148,0.0008061425219769047,0.04968164460550767,0.9495122128725154
175.46844570269184,215.0,1.0,2.099103052467648,4.045915155053221,6943.010862984967,941.6027165505051,0.0008065467616445392,0.06082450879860132,0.9383689444397542
175.12131447011888,212.0,1.0,2.314377636375584,4.000568225974929,7471.968662634938,941.6027165505051,0.0008059812046893558,0.04642828394690777,0.9527657348484029
639.1848289748314,212.0,1.0,2.3132813104000625,3.989778483625553,65.9076188114502,27.58255116555148,0.0008063540909982783,0.057049507507918526,0.9421441384010834
128.73182733281337,212.0,1.0,2.3132813104000625,3.989778483625553,5560.946694812477,617.2528575957181,0.0008063540909982783,0.057049507507918526,0.9421441384010834
389.5889187038473,212.0,1.0,2.314377636375584,4.000568225974929,46.7801226798719,17.42227055951993,0.0008059812046893558,0.04642828394690777,0.9527657348484029
387.1197098259632,215.0,1.0,2.099103052467648,4.045915155053221,52.89742864949735,17.42227055951993,0.0008065467616445392,0.06082450879860132,0.9383689444397542
387.7215562742602,212.0,1.0,2.3132813104000625,3.989778483625553,46.16823712488829,17.42227055951993,0.0008063540909982783,0.057049507507918526,0.9421441384010834
1429.5681797416476,235.0,1.0,2.492251235466144,4.32980531294527,269.62417050107695,560.0228675259104,0.0008066107952687723,0.06068835123978388,0.9385050379649474
379.99893596807453,235.0,1.0,2.492251235466144,4.32980531294527,72.75033703647267,179.64542277558087,0.0008066107952687723,0.06068835123978388,0.9385050379649474
1053.581623017538,235.0,1.0,2.492251235466144,4.32980531294527,21.53635271959271,136.89945968983127,0.0008066107952687723,0.06068835123978388,0.9385050379649474
1433.477315634659,235.0,1.0,2.4944453622301084,4.346424928761696,268.47379790591435,560.0228675259104,0.0008060356781088429,0.0452201552846085,0.9539738090372827
1436.0802531256825,203.0,1.0,2.2483795350934104,3.375698374079889,251.68894379249713,560.0228675259104,0.0008054741226529578,0.034806174011376305,0.9643883518659707
1066.4602737954426,203.0,1.0,2.249294384432624,3.382147330113887,28.391573025505007,136.89945968983127,0.0008051959319946327,0.025696739055793064,0.9734980650122124
380.9990961671261,203.0,1.0,2.249294384432624,3.382147330113887,71.91064107324512,179.64542277558087,0.0008051959319946327,0.025696739055793064,0.9734980650122124
250.15881773938776,203.0,1.0,2.2483795350934104,3.375698374079889,8.583044075611562,48.583168429502244,0.0008054741226529578,0.034806174011376305,0.9643883518659707
249.67176167965187,235.0,1.0,2.4944453622301084,4.346424928761696,10.31600469546581,48.583168429502244,0.0008060356781088429,0.0452201552846085,0.9539738090372827
250.4573640516046,203.0,1.0,2.249294384432624,3.382147330113887,9.260313094678294,48.583168429502244,0.0008051959319946327,0.025696739055793064,0.9734980650122124
126.77096068651578,227.0,1.0,2.3405672565361355,4.174560195614814,2386.8407507477577,403.49598787101047,0.0008052822202443045,0.030492769571881684,0.9687019482078741
246.26950244968214,227.0,1.0,2.3405672565361355,4.174560195614814,4278.204012509123,931.4909647602553,0.0008052822202443045,0.030492769571881684,0.9687019482078741
93.14759258529217,227.0,1.0,2.3405672565361355,4.174560195614814,4972.59224224194,402.671892235202,0.0008052822202443045,0.030492769571881684,0.9687019482078741
127.14720060934114,227.0,1.0,2.3353086051280494,4.131995256202006,2365.1021419254134,403.49598787101047,0.0008066132309925455,0.07567723864007167,0.9235161481289359
126.76272229315066,202.0,1.0,2.1408103098598947,3.2132171380728365,1948.1802883537948,403.49598787101047,0.0008053082528593045,0.022653001518156347,0.9765416902289844
93.42158295884352,202.0,1.0,2.1374294593343675,3.189909303376199,3540.138130962235,402.671892235202,0.0008066516659717189,0.05609030756338053,0.9431030407706474
247.2732439240392,202.0,1.0,2.1374294593343675,3.189909303376199,3966.038420205128,931.4909647602553,0.0008066516659717189,0.05609030756338053,0.9431030407706474
179.5948371756763,202.0,1.0,2.1408103098598947,3.2132171380728365,6986.753458262072,959.7370334179434,0.0008053082528593045,0.022653001518156347,0.9765416902289844
180.81235434872517,227.0,1.0,2.3353086051280494,4.131995256202006,8193.190537948954,959.7370334179434,0.0008066132309925455,0.07567723864007167,0.9235161481289359
180.46579594893683,202.0,1.0,2.1374294593343675,3.189909303376199,6973.112152789964,959.7370334179434,0.0008066516659717189,0.05609030756338053,0.9431030407706474
270.3196593598306,243.0,1.0,3.596783413224935,7.082179892332549,5.354584627894447,78.7667315380694,0.0008070709937980511,0.08038168448712539,0.9188112445190766
580.6153997762256,243.0,1.0,3.596783413224935,7.082179892332549,42.553383822878985,145.6372930672342,0.0008070709937980511,0.08038168448712539,0.9188112445190766
